Results_Name,VSPAERO_History
Results_Timestamp,1738536852
Results_Date,2,2,2025
Results_Time,22,54,12
Alpha,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00,-3.000000000000000000e+00
AnalysisMethod,1
X_Loc,4.156000000000000250e-01,4.156000000000000250e-01,4.057000000000000051e-01,4.057000000000000051e-01,3.915000000000000147e-01,3.915000000000000147e-01,3.714999999999999969e-01,3.714999999999999969e-01,3.442999999999999949e-01,3.442999999999999949e-01,3.085999999999999854e-01,3.085999999999999854e-01,2.641000000000000014e-01,2.641000000000000014e-01,2.121000000000000107e-01,2.121000000000000107e-01,1.557000000000000051e-01,9.909999999999999365e-02,9.909999999999999365e-02,4.680000000000000132e-02,4.680000000000000132e-02,2.099999999999999870e-03,2.099999999999999870e-03,-3.359999999999999792e-02,-3.359999999999999792e-02,-6.069999999999999701e-02,-6.069999999999999701e-02,-8.019999999999999352e-02,-8.019999999999999352e-02,-9.360000000000000264e-02,-9.360000000000000264e-02,-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-9.470000000000000639e-02,-9.470000000000000639e-02,-8.190000000000000058e-02,-8.190000000000000058e-02,-6.270000000000000573e-02,-6.270000000000000573e-02,-3.579999999999999849e-02,-3.579999999999999849e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.490000000000000241e-02,4.490000000000000241e-02,9.760000000000000620e-02,9.760000000000000620e-02,1.547000000000000042e-01,2.116000000000000103e-01,2.116000000000000103e-01,2.637999999999999790e-01,2.637999999999999790e-01,3.084000000000000075e-01,3.084000000000000075e-01,3.442000000000000060e-01,3.442000000000000060e-01,3.714999999999999969e-01,3.714999999999999969e-01,3.915000000000000147e-01,3.915000000000000147e-01,4.057000000000000051e-01,4.057000000000000051e-01,4.156000000000000250e-01,4.156000000000000250e-01,4.156000000000000250e-01,4.057000000000000051e-01,4.057000000000000051e-01,3.915000000000000147e-01,3.915000000000000147e-01,3.714999999999999969e-01,3.714999999999999969e-01,3.442999999999999949e-01,3.442999999999999949e-01,3.085999999999999854e-01,3.085999999999999854e-01,2.641000000000000014e-01,2.641000000000000014e-01,2.121000000000000107e-01,2.121000000000000107e-01,1.557000000000000051e-01,9.909999999999999365e-02,9.909999999999999365e-02,4.680000000000000132e-02,4.680000000000000132e-02,2.099999999999999870e-03,2.099999999999999870e-03,-3.359999999999999792e-02,-3.359999999999999792e-02,-6.069999999999999701e-02,-6.069999999999999701e-02,-8.019999999999999352e-02,-8.019999999999999352e-02,-9.360000000000000264e-02,-9.360000000000000264e-02,-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-9.470000000000000639e-02,-9.470000000000000639e-02,-8.190000000000000058e-02,-8.190000000000000058e-02,-6.270000000000000573e-02,-6.270000000000000573e-02,-3.579999999999999849e-02,-3.579999999999999849e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.490000000000000241e-02,4.490000000000000241e-02,9.760000000000000620e-02,9.760000000000000620e-02,1.547000000000000042e-01,2.116000000000000103e-01,2.116000000000000103e-01,2.637999999999999790e-01,2.637999999999999790e-01,3.084000000000000075e-01,3.084000000000000075e-01,3.442000000000000060e-01,3.442000000000000060e-01,3.714999999999999969e-01,3.714999999999999969e-01,3.915000000000000147e-01,3.915000000000000147e-01,4.057000000000000051e-01,4.057000000000000051e-01,4.156000000000000250e-01
Y_Loc,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Z_Loc,1.400000000000000133e-01,1.400000000000000133e-01,1.405000000000000138e-01,1.405000000000000138e-01,1.403999999999999970e-01,1.403999999999999970e-01,1.395000000000000129e-01,1.395000000000000129e-01,1.375000000000000111e-01,1.375000000000000111e-01,1.338999999999999913e-01,1.338999999999999913e-01,1.288999999999999868e-01,1.288999999999999868e-01,1.229999999999999982e-01,1.229999999999999982e-01,1.178000000000000019e-01,1.147999999999999993e-01,1.147999999999999993e-01,1.145999999999999935e-01,1.145999999999999935e-01,1.166999999999999982e-01,1.166999999999999982e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.238999999999999962e-01,1.238999999999999962e-01,1.282999999999999974e-01,1.282999999999999974e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.400000000000000133e-01,1.400000000000000133e-01,1.400000000000000133e-01,1.479000000000000037e-01,1.479000000000000037e-01,1.542000000000000037e-01,1.542000000000000037e-01,1.602999999999999980e-01,1.602999999999999980e-01,1.660999999999999976e-01,1.660999999999999976e-01,1.713999999999999968e-01,1.713999999999999968e-01,1.751000000000000056e-01,1.751000000000000056e-01,1.761999999999999955e-01,1.761999999999999955e-01,1.736000000000000043e-01,1.680999999999999994e-01,1.680999999999999994e-01,1.612000000000000099e-01,1.612000000000000099e-01,1.545999999999999874e-01,1.545999999999999874e-01,1.491999999999999993e-01,1.491999999999999993e-01,1.453000000000000125e-01,1.453000000000000125e-01,1.426999999999999935e-01,1.426999999999999935e-01,1.411000000000000032e-01,1.411000000000000032e-01,1.400000000000000133e-01,1.400000000000000133e-01,1.400000000000000133e-01,1.405000000000000138e-01,1.405000000000000138e-01,1.403999999999999970e-01,1.403999999999999970e-01,1.395000000000000129e-01,1.395000000000000129e-01,1.375000000000000111e-01,1.375000000000000111e-01,1.338999999999999913e-01,1.338999999999999913e-01,1.288999999999999868e-01,1.288999999999999868e-01,1.229999999999999982e-01,1.229999999999999982e-01,1.178000000000000019e-01,1.147999999999999993e-01,1.147999999999999993e-01,1.145999999999999935e-01,1.145999999999999935e-01,1.166999999999999982e-01,1.166999999999999982e-01,1.199999999999999956e-01,1.199999999999999956e-01,1.238999999999999962e-01,1.238999999999999962e-01,1.282999999999999974e-01,1.282999999999999974e-01,1.330000000000000071e-01,1.330000000000000071e-01,1.400000000000000133e-01,1.400000000000000133e-01,1.400000000000000133e-01,1.479000000000000037e-01,1.479000000000000037e-01,1.542000000000000037e-01,1.542000000000000037e-01,1.602999999999999980e-01,1.602999999999999980e-01,1.660999999999999976e-01,1.660999999999999976e-01,1.713999999999999968e-01,1.713999999999999968e-01,1.751000000000000056e-01,1.751000000000000056e-01,1.761999999999999955e-01,1.761999999999999955e-01,1.736000000000000043e-01,1.680999999999999994e-01,1.680999999999999994e-01,1.612000000000000099e-01,1.612000000000000099e-01,1.545999999999999874e-01,1.545999999999999874e-01,1.491999999999999993e-01,1.491999999999999993e-01,1.453000000000000125e-01,1.453000000000000125e-01,1.426999999999999935e-01,1.426999999999999935e-01,1.411000000000000032e-01,1.411000000000000032e-01,1.400000000000000133e-01
Results_Name,CpSlicer_Case
Results_Timestamp,1738536853
Results_Date,2,2,2025
Results_Time,22,54,13
Alpha,1.400000000000000000e+01
Beta,0.000000000000000000e+00
Case,10
Cp,4.490000000000000241e-02,4.490000000000000241e-02,8.440000000000000280e-02,8.440000000000000280e-02,9.760000000000000620e-02,9.760000000000000620e-02,1.279000000000000137e-01,1.279000000000000137e-01,1.693000000000000060e-01,1.693000000000000060e-01,2.094000000000000028e-01,2.094000000000000028e-01,2.449999999999999956e-01,2.449999999999999956e-01,2.811000000000000165e-01,2.811000000000000165e-01,3.165999999999999925e-01,3.599999999999999867e-01,3.599999999999999867e-01,4.259000000000000008e-01,4.259000000000000008e-01,5.044999999999999485e-01,5.044999999999999485e-01,5.816000000000000059e-01,5.816000000000000059e-01,6.162999999999999590e-01,6.162999999999999590e-01,5.106000000000000538e-01,5.106000000000000538e-01,9.470000000000000639e-02,9.470000000000000639e-02,-9.804000000000000492e-01,-9.804000000000000492e-01,-9.804000000000000492e-01,-1.882100000000000106e+00,-1.882100000000000106e+00,-1.988899999999999890e+00,-1.988899999999999890e+00,-1.768599999999999950e+00,-1.768599999999999950e+00,-1.465999999999999970e+00,-1.465999999999999970e+00,-1.190099999999999936e+00,-1.190099999999999936e+00,-9.654000000000000359e-01,-9.654000000000000359e-01,-7.870000000000000329e-01,-7.870000000000000329e-01,-6.662000000000000144e-01,-5.629999999999999449e-01,-5.629999999999999449e-01,-4.587999999999999856e-01,-4.587999999999999856e-01,-3.746999999999999775e-01,-3.746999999999999775e-01,-3.108000000000000207e-01,-3.108000000000000207e-01,-2.572999999999999732e-01,-2.572999999999999732e-01,-1.875000000000000000e-01,-1.875000000000000000e-01,-8.250000000000000389e-02,-8.250000000000000389e-02,4.490000000000000241e-02,4.490000000000000241e-02,4.490000000000000241e-02,8.440000000000000280e-02,8.440000000000000280e-02,9.760000000000000620e-02,9.760000000000000620e-02,1.279000000000000137e-01,1.279000000000000137e-01,1.693000000000000060e-01,1.693000000000000060e-01,2.094000000000000028e-01,2.094000000000000028e-01,2.449999999999999956e-01,2.449999999999999956e-01,2.811000000000000165e-01,2.811000000000000165e-01,3.165999999999999925e-01,3.599999999999999867e-01,3.599999999999999867e-01,4.259000000000000008e-01,4.259000000000000008e-01,5.044999999999999485e-01,5.044999999999999485e-01,5.816000000000000059e-01,5.816000000000000059e-01,6.162999999999999590e-01,6.162999999999999590e-01,5.106000000000000538e-01,5.106000000000000538e-01,9.470000000000000639e-02,9.470000000000000639e-02,-9.804000000000000492e-01,-9.804000000000000492e-01,-9.804000000000000492e-01,-1.882100000000000106e+00,-1.882100000000000106e+00,-1.988899999999999890e+00,-1.988899999999999890e+00,-1.768599999999999950e+00,-1.768599999999999950e+00,-1.465999999999999970e+00,-1.465999999999999970e+00,-1.190099999999999936e+00,-1.190099999999999936e+00,-9.654000000000000359e-01,-9.654000000000000359e-01,-7.870000000000000329e-01,-7.870000000000000329e-01,-6.662000000000000144e-01,-5.629999999999999449e-01,-5.629999999999999449e-01,-4.587999999999999856e-01,-4.587999999999999856e-01,-3.746999999999999775e-01,-3.746999999999999775e-01,-3.108000000000000207e-01,-3.108000000000000207e-01,-2.572999999999999732e-01,-2.572999999999999732e-01,-1.875000000000000000e-01,-1.875000000000000000e-01,-8.250000000000000389e-02,-8.250000000000000389e-02,4.490000000000000241e-02
Cut_Loc,0.000000000000000000e+00
Cut_Num,1
Cut_Type,1
Mach,1.000000000000000021e-03
X_Loc,4.156000000000000250e-01,4.156000000000000250e-01,4.057000000000000051e-01,4.057000000000000051e-01,3.915000000000000147e-01,3.915000000000000147e-01,3.714999999999999969e-01,3.714999999999999969e-01,3.442999999999999949e-01,3.442999999999999949e-01,3.085999999999999854e-01,3.085999999999999854e-01,2.641000000000000014e-01,2.641000000000000014e-01,2.121000000000000107e-01,2.121000000000000107e-01,1.557000000000000051e-01,9.909999999999999365e-02,9.909999999999999365e-02,4.680000000000000132e-02,4.680000000000000132e-02,2.099999999999999870e-03,2.099999999999999870e-03,-3.359999999999999792e-02,-3.359999999999999792e-02,-6.069999999999999701e-02,-6.069999999999999701e-02,-8.019999999999999352e-02,-8.019999999999999352e-02,-9.360000000000000264e-02,-9.360000000000000264e-02,-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-9.470000000000000639e-02,-9.470000000000000639e-02,-8.190000000000000058e-02,-8.190000000000000058e-02,-6.270000000000000573e-02,-6.270000000000000573e-02,-3.579999999999999849e-02,-3.579999999999999849e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.490000000000000241e-02,4.490000000000000241e-02,9.760000000000000620e-02,9.760000000000000620e-02,1.547000000000000042e-01,2.116000000000000103e-01,2.116000000000000103e-01,2.637999999999999790e-01,2.637999999999999790e-01,3.084000000000000075e-01,3.084000000000000075e-01,3.442000000000000060e-01,3.442000000000000060e-01,3.714999999999999969e-01,3.714999999999999969e-01,3.915000000000000147e-01,3.915000000000000147e-01,4.057000000000000051e-01,4.057000000000000051e-01,4.156000000000000250e-01,4.156000000000000250e-01,4.156000000000000250e-01,4.057000000000000051e-01,4.057000000000000051e-01,3.915000000000000147e-01,3.915000000000000147e-01,3.714999999999999969e-01,3.714999999999999969e-01,3.442999999999999949e-01,3.442999999999999949e-01,3.085999999999999854e-01,3.085999999999999854e-01,2.641000000000000014e-01,2.641000000000000014e-01,2.121000000000000107e-01,2.121000000000000107e-01,1.557000000000000051e-01,9.909999999999999365e-02,9.909999999999999365e-02,4.680000000000000132e-02,4.680000000000000132e-02,2.099999999999999870e-03,2.099999999999999870e-03,-3.359999999999999792e-02,-3.359999999999999792e-02,-6.069999999999999701e-02,-6.069999999999999701e-02,-8.019999999999999352e-02,-8.019999999999999352e-02,-9.360000000000000264e-02,-9.360000000000000264e-02,-1.000000000000000056e-01,-1.000000000000000056e-01,-1.000000000000000056e-01,-9.470000000000000639e-02,-9.470000000000000639e-02,-8.190000000000000058e-02,-8.190000000000000058e-02,-6.270000000000000573e-02,-6.270000000000000573e-02,-3.579999999999999849e-02,-3.579999999999999849e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.490000000000000241e-02,4.490000000000000241e-02,9.760000000000000620e-02,9.760000000000000620e-02,1.547000000000000042e-01,2.116000000000000103e-01,2.116000000000000103e-01,2.637999999999999790e-01,2.637999999999999790e-01,3.084000000000000075e-01,3.084000000000000075e-01,3.442000000000000060e-01,3.442000000000000060e-01,3.714999999999999969e-01,3.714999999999999969e-01,3.915000000000000147e-01,3.915000000000000147e-01,4.057000000000000051e-01,4.057000000000000051e-01,4.156000000000000250e-01
Y_Loc,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
